,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,diabetic_retinopathy
17823,0.581935408089999,0.0706839349837239,-0.1375304772038387,-0.7026456996539903,3.0497440763956845,-3.485980721844597,1.1085473727989743,-10.39354824790476,1.943507909974652,-2.6887091660436857,0.2974668289025975,-1.5787523712406455,0.5694404790732357,3.993082458802428,4.831068626826647,0.7727774201768044,1.0
20365,0.7740227801053653,-7.049192873167196,-0.3662186725737928,-1.3495518636439496,0.7648694121589285,-0.0584192462660788,-0.5962217879288954,-3.260183347243545,1.871945195396943,0.6398398655507892,0.0717149250479214,-0.5709806340546273,0.1267432678950009,1.690415730200015,0.1396084525057744,0.3690169281865832,1.0
15077,0.1252497340767116,0.5572562202061647,0.3670516235393388,0.0050430705053996,0.2559464942937768,0.5079210122531546,0.2589720104187935,0.4079493138069254,0.7676836159623875,-0.3970998487351863,0.2369422900608871,0.337591733004272,0.0529405130692813,0.1338632748102949,0.2761291744601208,0.0093683522527256,0.0
6142,0.3962119548145206,0.015192909753501,0.0852851110299886,0.0362593796565776,1.415080024777553,-1.9157279744856968,1.2052235767098711,-5.923998865093996,1.1165832311893429,-1.273630996797877,0.5995560132406373,-0.6641036504297472,0.2347777718446041,0.7500102042901613,1.0604481510814054,1.4905281433083433,0.0
2237,0.1598366559206139,0.4033713674211323,0.3825730449508291,0.325268184513733,0.1967801073182833,0.2594256775608703,0.5399047521546875,0.795584103969548,0.635813916207258,-0.1124133611889721,0.0317466589598614,0.0604043948239177,0.0240170803185646,-0.27224561273719,0.7226102894006634,-0.1586340978091192,0.0
15167,0.0982580904054405,0.994991259216914,1.310642212676225,1.82313385241395,-0.1338615783737596,1.115241821646887,1.3472834085058365,-0.0140946451945874,2.046526773299452,-1.1864752813474884,1.2777725812456264,0.0140458885102658,0.0909910727569369,0.5926595706246612,-0.2486563867940885,0.071231946077625,0.0
9084,0.004568601838901,-1.6918995546292337,-1.8245659182189875,-3.115215080143553,0.6089170339054564,2.582463150615732,2.4969671203285118,0.1780716617301548,2.046944683378173,4.814462363080654,0.7690793254623228,1.978053055709822,0.0604592378727177,-1.0886183183356926,2.322905361233405,-1.0770616030239053,0.0
15839,-0.2271212317406865,-1.9441844336570149,-2.049642547947063,-3.839550293291192,0.6980834449843237,3.3777818059496947,2.4704649565801717,-1.3917004820715664,2.2037616410087755,4.591997546815136,1.400977830415424,2.8738430880691674,0.157359734479459,-0.4213082309546201,0.5931924059587269,-0.316529902190922,0.0
8628,0.1301511301480173,1.867224996678495,0.8776100980532491,-1.1451869562887338,1.3850083673937732,1.7661431947714403,0.1543565719264716,-0.2511279557211867,2.436670336055332,-1.9883539834233783,1.244214773397052,1.8024449032317365,0.029072734593498,-0.9369344282784772,0.5239270818357896,-0.3403653375102179,0.0
9785,0.0640640095852969,1.4019219681504438,0.9653503904473952,0.6741445618291818,0.7761392919463485,1.4491239234016635,0.5786385513838093,-0.646785444414328,-1.5061416234484302,-1.95408915071782,-1.1288295915600044,0.6418276585301017,0.0386167672947687,-0.0523890786166005,0.0774884486968109,-0.0511665166408556,0.0
7446,-0.0452525232785358,1.2617713959877646,0.5271133044271962,-0.7112503006586779,0.9427097979076337,1.1353190459967852,-0.00718728736061,-1.0814618264674476,1.7325783235078898,-1.6395598767106545,1.0273486506322966,1.0678100917234552,-0.0206676783380074,-0.5095121196175139,0.7477229789159602,-0.6955365831558062,0.0
12130,-0.8101178016682352,1.427757076634142,-8.636930253533126,4.3052388041176615,0.4976809600228721,-2.5038278718025584,5.60881169891312,1.747659824477415,5.182246715619651,-0.4850685115503136,-3.8746367865980607,-0.9835979946227158,1.992885334330364,1.955437228489567,-2.704894134161356,2.440598599310325,0.0
16805,-0.7414215244355079,-1.6709500913000843,-2.007292726651828,3.816540394555359,2.2922574763858594,-0.8030264371835676,0.7646974957112669,2.1471395943650875,-4.570796833706709,-7.063195249051369,0.8438317097139792,0.439801180606641,0.4354897624458451,0.974138789000176,1.87429036767372,0.1084743785693302,1.0
21225,-0.0780850178052459,0.4130987593140672,0.3081044058223278,-1.1694632908200322,-0.2728143765390244,0.1992365312920968,-0.5926484980328632,-1.4139185667191772,-0.5538393705995212,1.0607125760897111,-0.9788992139979314,0.0327087264550952,0.0606138097805472,-0.7886106207560124,1.1778516638540384,-0.0208628506626215,1.0
28504,-0.428922894065508,1.2997923015495907,-3.46478514827312,-2.9602736246793384,2.046670626348649,0.3493259558978012,1.3151232349787862,-0.1610669363031345,-0.3051965946260204,1.8282403207275613,3.200919672392602,-3.237575995341756,0.2057868427508353,-1.216839426126617,0.3953380487844188,-0.6821451768432871,1.0
29729,0.3600064186343571,-1.5273011146576712,-0.0357663425577399,0.8889257947362966,0.817784842208005,-1.510661795911498,1.3452464454117536,-3.698921811446027,0.1768253325817508,-1.008532722134455,0.5883754872322847,-0.2991591194168849,-0.5873025341564114,-4.125928195798439,-1.450796728474678,0.7410168381540858,1.0
3175,0.0500670148508958,0.6262178628625336,2.014476278672849,-0.581533338280057,-2.970119461004653,2.3563301748148704,1.8191695660271927,-1.2454781820290304,3.388737607381715,0.3093799833232394,0.623114162605465,-3.8478074453174393,-0.1341582100483608,0.1106161401015958,0.0328395962707541,1.2502636322689853,1.0
22761,0.4922170975157514,-3.4333431857267067,0.6697190047989444,-2.032543985788664,-1.3463828178435369,0.7746227668661567,-1.0517450050916373,-0.9474596088879004,2.754360726828534,4.028502491176003,-0.419090271350907,-0.6555102654810624,0.0670792657631771,0.9703207321599194,0.4779060375989429,-0.178667456898292,1.0
4708,11.497838781865138,3.334858750627403,31.161586197162546,-9.96393039517571,35.011009062256065,-17.66746548460233,18.409302411222782,26.799015893096165,-0.939420794532101,3.0304339387842587,-14.102564149378155,-3.916745045253322,5.838597530627139,1.282477995791419,-5.641864948188607,12.318440702376494,1.0
7228,0.2583427639627339,0.3571575517440949,0.2528467718049203,-0.4245568178132931,-0.1242455684746152,0.4611262363304764,0.6415128522143225,0.5783133921755795,-0.2049206523207854,0.2909536836160669,-1.0984702213203654,-0.7636082340498339,-0.139672992613915,-0.0050694788775874,-0.91288654493112,-0.5550958724589257,0.0
19624,-0.3942449000008055,0.1510796659996809,-0.7871248761511253,4.84096655462471,4.098023685636153,2.5608799656071826,-2.816705566667955,0.2742441330790126,-0.1181420492982217,-1.024134972137388,-1.1639609397791095,-2.383087827266131,-0.0448097415272965,-0.7410787920475397,1.168296627301208,1.5753340611187805,1.0
9532,-0.0399747265732215,0.7225095865479563,0.5023277450571966,-2.114758327667412,-0.3540811349701891,1.3688202891821477,-0.1163232656430316,-1.5539844902924664,-0.7720254774897635,-0.6220645351682251,-1.4770887267292023,-1.1450485657446012,-0.1793094968420112,-1.2666746490102436,1.397413917506928,0.0573462513060789,0.0
21954,-1.7246919890029158,-1.1652907011700435,-2.60353625678216,17.37567467531584,11.625103885478126,4.982011819714407,-12.686126976058436,0.0726499223438497,5.6791613591435866,4.995034482573753,0.8764314602910641,-5.046154395108674,0.7245466069146018,-2.872173049421332,13.628796678496052,12.95953894694517,1.0
26829,-0.2704660783927742,5.927383733448737,0.1417471075716548,1.5471027986413748,1.191142905300302,-2.018535492443044,2.679175482856735,-2.563307521777409,1.1765917781024895,-2.8624527194966367,2.564255113383958,0.6378897093915619,-0.7010589807699629,-5.993852677221486,-1.5515299423012443,0.567486774345419,1.0
3042,0.1327281530214286,0.306502256716444,0.1339851594573433,0.1650677609593518,-0.0177575841687444,-0.5261059496644935,-0.560110205060972,0.4111045623221532,0.3051314555591451,0.2423092075378823,0.0048773669768771,-0.0231614563177742,-0.0454362513920679,0.2317380682071305,0.4510927418992658,-0.1623180618675678,0.0
20063,0.0157370010285527,0.9061038965743704,0.6943727270390593,-2.414115986638518,-0.5871639524114747,0.5282568998870888,-1.0709801179842755,-2.3783404821331158,-1.1701489013581718,2.459582359516716,-2.169391505692829,0.0901153228540229,-0.0036104979184866,-1.3591736513978414,0.8847767219710231,0.0704940211168453,1.0
11299,0.0674196782161322,1.1019095345845558,0.8141292884263366,0.7999834307044087,0.5446422244510776,-0.0235161305280709,-0.4943287799881233,-1.123220043673956,-1.458339113042873,1.3707695318861783,-1.1328921324961214,1.8965066539974127,0.1602986076178727,-0.0907899750841831,0.0008839036116881,-0.0856154064578893,0.0
6716,0.0376920931648437,1.5314137586596956,1.221219670753787,1.201366432242483,0.7245208809928866,1.646576327684969,0.8064915367179449,-1.0055149028953283,-1.785843635056353,-2.3323719831554026,-1.1907919065664418,0.5751937869777879,0.0409033263841263,-0.0152233649117583,-0.1544801671287686,-0.0346152979227927,0.0
20956,-1.283367353156848,18.34831623595056,0.2451213454911537,8.093249639202897,9.628272202449722,3.211822980439691,-5.618450905913937,-4.51599187971767,6.535555535506325,-0.0829096702569449,0.9751356482390764,-2.6700962835450923,-0.7357548513681891,-4.842492760888425,-2.549729566040242,-0.0533614015518012,1.0
27359,0.94746877564628,-8.977196262521808,-0.3683313251758163,-4.292771069756445,-3.2209697734909644,-3.528822185519675,2.0201872675351646,-1.313538593264359,-2.5637040426062487,-1.7645351673527638,-0.1417200854799652,0.9380075374275408,0.0097932322737281,1.6074083027317898,-1.104194275662676,-1.789902630008728,1.0
19726,0.9582625401331,-12.971067328699478,-0.86837678241089,-1.2030650254578552,-0.0070021856257068,1.144858396937359,-2.0365955448884066,-0.6235742869345863,-1.7222693891162435,3.0414689328655684,-2.5055970132580097,-0.3225458060826975,0.0170171242012823,0.6115349220403978,-0.1137745954802977,-0.107290644072823,1.0
11894,0.0275502565634757,0.4303274431520317,0.2413125815832285,-0.1345222031255808,0.4378882581079621,0.4628271015721197,0.1028679808523118,-0.2188103095376747,-0.5179296958539202,-0.6823703640526781,-0.3662529951378409,0.4527119552220217,-0.0504713996641674,-0.6549203580835823,-0.0271955909602722,-0.0045963147805489,0.0
3300,-0.7689308776447275,-1.85547494864026,-1.8212301681448937,-1.4229344144878897,-0.8749518715520935,-1.2776392649365893,-2.344841905075853,-3.5346247333937635,-2.8851655631185067,0.5562265559392595,-0.2037375461735786,-0.2772742638853823,-0.1322220700033102,1.0190951602609937,-3.262790808409993,0.6790730412905177,0.0
560,0.1804967154142315,1.1921576347665503,0.9122567563165244,1.2823954218854168,-0.0119345739113634,-1.7921919350825453,-1.6134095029136457,1.121924275818959,-1.159647144523979,-2.3822516277034405,-0.8972306601083887,-1.182737718397985,-0.1266225632173467,-0.4605395864503525,0.0899439360483164,-0.0098612795786359,0.0
26958,0.1584251625686122,0.2589766461028723,0.219946497378705,-1.110888043761737,-0.526389051380405,-0.1260878674390584,0.1479135789894339,-0.2678029737963467,-0.5277101306005133,0.8427713500693584,-0.6970882284238231,0.333884934164363,-0.1370065783747469,-0.0497097425608479,-0.9763015696652736,-0.140110596183641,1.0
6099,-0.1054944215751092,3.0215875387874758,-12.611306464067612,-0.8117054618915623,7.926231920124518,-5.888088812477385,7.479337308419159,1.6045794752935612,4.224315650599471,-1.814028570487199,-11.266662248432525,0.4907082239685427,3.4297143072825755,0.0072241303492933,-1.8295827315334097,2.8384216785399903,0.0
975,0.0688800655169983,-0.195541086463362,-0.0015858670191782,0.079325557227426,-0.0537423762169561,-0.0175383910676268,0.221728224329929,0.546762133070264,-0.1652073292538042,-0.0224486338367365,-0.0983842913179635,-0.144343442173675,-0.098707810170255,-0.4249082504258434,-0.2702848389719173,0.3404319360812117,0.0
8877,-0.0519441251085673,0.4237158032349996,0.1648853284525527,-0.0751341079259864,0.3642668609662185,-0.0222721987160972,-0.4233719723247639,-1.0076200443492151,-0.4899930370844179,0.2278434707098722,-0.3720399061454874,0.8422864383131601,0.0950482470757092,-0.1711622324393019,0.2301762217599916,-0.3623475513123362,0.0
3823,3.8481916388244697,-2.1493949823792637,13.09986241377657,-1.9094576591192325,12.81028051446051,-6.995575470959072,6.305106065509055,5.099576016033517,-1.1086555898804016,-0.8153002117371394,-3.444027421377996,-3.141360417549355,2.2246557871104016,2.8235746342445838,2.417425144359247,2.062580519811132,0.0
18066,0.5111598344535276,-4.523511863253777,0.4888610131851396,-1.9617742908637448,-1.360250678759247,0.9676429562798554,-1.2554921009927296,-0.4476849609149007,2.6172055448980167,4.022368161939187,-0.3490766141705976,-0.5097725969038487,0.0761027507632467,0.7703271296211458,0.4182812566171626,-0.1310963745333215,1.0
11478,0.0571505029733371,1.230742172734401,0.4732135628454649,-0.8117811027813684,0.8400542788375825,1.1133706076085248,-0.0834126494989428,-0.4599849112983548,1.5204104276839074,-1.3070349542887327,0.7381864912156456,1.0449972511345686,0.0486718444447018,0.0403868122554929,0.6076640062889728,-0.3875073184165187,0.0
12354,0.2653609210039062,0.4584806758424734,0.299303802086997,-1.0607172054083311,-0.2271649451275902,0.3730007708568489,-0.2361646915316689,-0.1495890463217001,-0.4721516933637474,1.401015937649764,-1.174686529468952,0.0975041272267562,-0.2386322985206774,-0.0860896044054326,-1.8844951594450572,0.2008154783646116,1.0
28386,-1.3507717505165,14.363368432250294,0.3368776259536736,-4.093739804315679,-2.066967986222964,2.1560449343619537,-0.8193056101562682,4.163407964449863,-1.7614201180079727,-0.9932596542428846,-1.9078589432390187,-1.1738028664682234,0.3547900444690621,4.571226658276324,-0.2155974869715017,-0.6687028080508934,1.0
19303,0.2366431280027179,-1.0036843377940403,-1.23030312984766,1.7193437464749697,1.767384285716983,1.060185531348906,2.603433267224172,1.708997552401574,1.2302883309331245,2.6026358396895426,1.5089796693570088,3.5229024566606637,0.150825751804852,0.6051685352118525,-0.9335134461545552,-1.8082192563258852,1.0
27414,0.1840006521491701,0.4063142311604492,1.1080614577995005,-7.758660888035062,-6.345482200887357,-2.6323179081026766,5.092421532355706,-0.4046191843143571,-3.889362162181493,-2.220205074241509,-0.374958672972347,1.8605880061326017,0.2069075185633827,-0.8282061864200867,3.6373400597125807,2.5818734879696383,1.0
16039,0.1752609950845726,0.9990786391872494,0.8436391278696664,0.9098263044184686,0.5008507016598237,0.915679026022208,0.9966480710220004,0.7222648487447263,-1.120108315966024,-0.8947408191659306,-1.149227544600561,0.1595813343226627,0.0279633359086541,-0.4031538511167292,0.6313213688010247,-0.0564233474789365,0.0
15895,-0.1021789160013405,0.3120892219783026,0.0387257190822711,-0.1745405088491937,0.1953839906183182,0.2240983211978679,-0.1739256261116171,-0.973728386793964,0.4290890202117482,-0.5771063450872167,0.3172120118335435,0.0942491701482787,-0.0114780902424468,0.324083301554703,0.5646850781330872,-0.5374262782582412,0.0
26788,0.7180709043028655,-0.1303117119215203,-0.2678367673484246,-2.2379512518242604,4.543048591066729,-3.053594834262657,0.002281696231669,-12.870330216448307,2.5146889576741005,-3.69146836117646,-0.7307208418121474,-1.5649938432403772,0.8368241848814867,13.724960161504988,2.7212897482376013,-7.764871777655872,1.0
16752,-1.2681800621448007,18.10609125249674,0.0929125396793453,-5.252322054834589,1.349263738544268,-1.8289729372400576,-2.615506854878676,-3.966306133441402,-1.4125688047678224,-0.0390899881712961,-1.957893271878924,1.9489992877823337,1.1526882524497155,9.274092185741615,3.748245014722036,-0.1861747663797898,1.0
25963,-0.070334668802594,-0.0759708216491674,0.5336297570811195,-2.041004539678556,-2.945126959522101,-1.403998531040178,1.6307940966861991,0.0083154647762746,-0.110204023544854,0.5341374135172953,0.9867220560907972,0.8351354797549528,0.3495253624143396,-0.5208220849472283,3.1707759548376884,3.545039923368545,1.0
21722,-0.0571845983081348,0.6799128266826695,0.5368989821823577,-1.8710578968509624,-0.4613319730457274,0.3670720306889496,-0.8877932016720258,-2.080317502164886,-0.9166443499247252,1.824215623291986,-1.6268203876826075,0.0530022941803611,0.0545282358357739,-1.208898649711312,1.282809652659181,0.0128531598835414,1.0
15020,0.1107320120241066,-0.1998234484497394,-0.8005899374605705,0.3412737756539681,1.2559217902990454,-1.0153528000386185,-0.5065964627398892,0.9032355944758088,-1.2838923024011677,0.0194598838063624,-0.503317040736605,1.448734982124444,0.0172519686545457,0.1034423736598059,-0.3003292394479128,-0.8387375914445191,0.0
10407,-0.174228967128795,-2.113317664272609,-1.715581058871051,-1.8212334370194927,-1.1228789798232868,0.184731023228813,0.6737671264731626,1.7855282632185925,3.0630324520675485,-2.9966006408290147,2.355718488322263,-3.8316743865625114,-0.1785587197458041,0.9933891538730824,0.0138782062601538,0.0134663261490241,0.0
553,0.2080869416159836,0.3378274052375433,0.2353866161832142,-0.0907405799270641,0.2742929629403868,0.2150070631398861,0.3335650186936573,1.152317763996291,0.3852574335203723,0.0970056873542371,-0.1921760586981405,0.2320390130035519,0.0350242764531019,-0.3767587808026665,0.5727056607203805,0.0422693142428799,0.0
4164,0.0893659019095361,0.8295630141466404,0.9919896072404,-1.4114465692565936,-1.5741921488306536,-1.1522161291472872,-1.820272341756523,-0.0312084212840545,2.004034332372573,-1.2778181028965538,0.3210908695307023,-2.953897505499891,-0.2171580458773401,-0.4487336632192866,-0.0195789511230504,0.5752332651499389,0.0
12881,0.2225080199417109,-0.4091631233019605,-0.8031264398337544,-1.527771406428572,0.6534353968948231,-0.9453707373046956,-0.4304828474502735,1.7360443665150902,-1.2177199714289082,1.2874153640194066,-1.606978282449987,-0.0059057381065705,-0.0990032439347032,-1.6624920878836131,2.349755586199106,-0.7135278279775539,0.0
6558,0.072527362586352,0.3867403614144639,0.7542816401677159,1.898984122116461,-0.2344958124214364,-0.3042878123492584,0.3958021972048514,-0.3250200549018449,-0.8702815283550746,1.2038053122660834,-0.7097890726454134,0.2430792719658653,0.0720893420279477,0.3893236410131834,0.285652684160714,-0.1124602194845975,0.0
8987,0.1337857527502441,0.8930914040828818,0.7478368758634223,0.8500130648482022,0.3854446337867767,0.8454277675417053,0.7912706920828353,0.4040758229064777,-0.977576018533347,-0.8794025341346875,-0.9597751370638036,0.1055528634044358,0.0518162753446943,-0.0222178766698653,0.4857766579571382,-0.0436895004335401,0.0
30135,-0.4036514172307174,0.8578883373144102,-2.371743218642884,-1.7981672930338932,1.222798320178103,0.6242646292184266,0.7853345038858243,-0.260594360154481,-2.006066224813787,0.7393238509039168,1.365787510775145,-2.2895930426534936,0.1897420390016185,-1.0037635887224434,-0.207203879063764,-0.0430171967700113,1.0
26455,-1.0467002054746266,10.479244211410451,0.0283765661668269,-3.9733559403150576,-1.4622690073778113,2.310128629107198,-1.483771073478329,4.126460326946003,-1.2984579108709906,-0.6394757489510701,-1.569673617635159,-0.2535094221320548,0.4668815555189753,5.128707340448133,-0.3429380578895681,-0.5233293819734335,1.0
16693,-1.5966590165118748,19.498914154346878,0.0712829691456674,-5.762107106733689,-0.2613423031098918,1.32309851678543,-1.047494024853864,2.9050040475371155,3.646246102834158,-3.70802433529368,1.877043892848922,0.1181253267737503,1.0081834668963388,8.579722221501797,2.6466191429712937,-0.4942180853677172,1.0
6282,0.1546308945993127,0.6147195919510182,0.4185242708297786,0.6764274602717942,-0.0176362233110063,-0.9141340405559408,-0.6859095372467852,0.9612882053041728,-0.4963885125355175,-0.8715812755747799,-0.5785894893895452,-0.7338475839859119,-0.0542923912459125,-0.1328226254933134,0.6167323265955507,-0.2376010204610978,0.0
4808,0.236879701660321,0.7322322809522158,0.96916510095842,-1.6726887128582155,-1.0613788741153694,1.5473983885439262,0.831135873901672,-0.2847637442889551,2.1842193457660177,0.1801004110466724,-0.1156580720722308,-1.758851434694244,-0.1737578655560823,-0.5528239397442518,-0.2941570921647917,0.0329491541637533,0.0
8754,3.400255554090598,-3.0504073424987133,8.05402801319812,-7.501115488642524,-1.7721340179410887,1.274542392486845,-3.5278922988591,-0.9463525948416478,4.193963944169193,-10.096673566110208,-13.917134157414,5.856232972324038,-2.647173954617409,-2.751774501879226,-1.1379665384307849,-2.362146239092977,0.0
901,0.2048790343655833,0.89231303320918,0.7306486862047114,0.699641735412349,-0.074360624801674,-1.4173878589978222,-1.2079404633997342,1.2387835212132468,1.2592447709000614,-1.533199345963437,0.6121824782425784,-0.7264226248712853,-0.079710385860926,-0.4147652673812532,0.2446381447033647,-0.0964876772688964,0.0
19496,-0.1653448546140192,2.6770829904383944,-0.902379321696528,1.2932680308207285,1.9727242756772163,-1.4822431124258384,1.3731041696854591,0.1179873354651069,1.6079800548884482,-3.955387085462823,3.0395533974625693,0.9698415059644636,-0.2813257826577057,-1.937973191601858,-0.5125504827304139,-0.2324601648816981,1.0
16820,0.5725553928901468,-1.4394162311770389,-0.1140061949652835,-0.2380921889605314,2.255500185421114,-2.341197409831814,0.9917069248319272,-8.138586627336533,1.3492875649862146,-2.2523488576089523,0.3922025258644962,-0.8728905023875958,0.1705407789043158,2.3204722428543803,0.6526301184416389,0.9609525473012924,1.0
3876,-0.4610389698819578,-2.0006578401995694,-3.200415104946686,-6.974796264404943,0.2647512246375518,-1.590566592885868,-4.7555109080773965,-1.8981513548030255,3.19101091007236,1.7904808562989236,3.354562308133674,2.541778307244764,-0.1297500172707394,-0.5807385816854823,-3.774513428520855,1.2088161950496312,0.0
9212,-0.2692871377295968,1.9450958900776631,-4.174951409011729,-1.4991366541496889,4.942954670044991,-0.585328468119106,2.0511009404867813,-0.1938053453988371,-3.082347768253268,0.0636503738071481,2.1353379355021964,-2.169704178882615,0.1555189028480663,-0.9181001017165076,1.3095164389374223,-2.7093036511157687,0.0
2939,0.1238392195249,1.0261775424690849,1.3620802584418514,-1.613662438744029,-1.6415909336033632,0.6258384264012009,-0.6622156729625591,-2.7456768111037277,-1.5732210486539346,3.850355792576994,-2.9678386256422784,-0.773582782312767,-0.0024937282541523,-0.5456772988368904,0.0788873167888563,0.402379929867531,0.0
4012,6.141471607238495,-3.2164128456713525,20.14079933430438,-13.905487622775832,15.63028560232714,-3.6785795237019743,2.5808823366252778,4.376411564775252,-3.3469518656299537,-2.6277840019620027,-2.744990138264745,-2.271918154024646,0.8207194750989756,1.3770733822434698,-8.59641401903532,5.793519953802221,0.0
11881,-0.0316258041497082,1.4147157309784242,0.6338993863804069,-0.2130921802217718,1.118933485367282,0.0576634188116029,-1.179774216839477,-2.181886903699105,-1.6284524110943768,1.0673302541214185,-1.2399165216306127,2.7028537489947704,0.2348075876039493,-0.5851474333207034,0.3479685772685199,-0.588822845934479,0.0
13439,-0.0295637826199239,0.8064250963358685,0.8025923137529882,-2.703623526513612,-0.8831119021884022,0.3962315456992178,-0.9101764245313534,-2.130765677439092,2.064821909720808,3.075262851603975,-0.0839608733582269,0.091765416184387,0.0467718292525363,-1.6698931919173992,1.2601905971730387,-0.0520270515740984,1.0
2655,0.4522589872852633,-1.1581789139226637,0.0292929694734514,-0.2136740872435701,1.8533851511560655,-1.6552275295574832,0.8800079908839761,-4.987639476656261,1.0200906038751516,-1.54621991899993,0.0902033821439498,-0.5517966715863668,0.2739590882012616,1.0557445260622116,2.3636298927483392,0.6746704981524517,0.0
9227,-0.0515313032811584,0.2124253998683322,0.0702757737213638,-0.0699929387698444,0.21719508986333,0.1795390728414034,-0.1185354067458205,-0.7515933519340435,-0.2312121133933076,-0.5376671119151494,-0.1127796950621613,0.1242743661658425,-0.0244561713744483,-0.0503269463111633,0.3222390779999233,-0.3271177006001224,0.0
9165,0.1834327346512057,0.1710434352923531,-0.0371193054024156,-0.054288753072257,0.3838425655381407,-0.3662080946429251,0.3869954308559077,1.28079439434121,-0.1426231106887604,0.7081555561685232,-0.6979047795638333,-0.4141065329418483,-0.2711179835197442,-0.8890234328432923,2.5550690862845777,-0.8021521923869768,0.0
27130,0.0338619682822194,-6.068355781746591,-0.0717742595991698,-0.9589381551817918,-2.559024779726751,3.364724611959078,-2.7534775680881456,7.36106748523256,0.8262834002828656,4.55100251459808,-0.9131457069204202,-0.0202348323229718,0.8298972807838498,6.586594292351501,0.7122359053305384,-0.8597924640602649,1.0
17874,0.2746840200470433,-3.2994942579928326,0.5213110203170254,-1.237488464996919,-1.4369698648793192,1.20027822713942,-1.2175465083867565,-0.0031497591956317,-1.5421309048051226,3.4378938044323086,-2.626344144900578,-0.5879256088360718,0.0257240220651358,0.3550418816609278,0.1136808448854171,-0.0117833138899875,1.0
20740,0.186904309738334,0.0063836865827309,1.0990586588181792,-5.076910025496916,-5.4258894447547465,-3.483832536880238,3.371141326981153,-0.5250751224111734,0.0078191878920624,2.015068936487716,1.539428137898727,2.5760061275803503,0.3090129192068293,-0.2549366439802262,2.0315460659066216,1.4976567510542993,1.0
23529,0.1389383542146506,-0.3066716408170565,0.045129440319902,-0.3878997293309249,0.086742816899796,0.1516352683608588,0.1288027955169814,-0.3415996081744799,0.3933404919917227,-0.166356724236093,-0.0315575680295585,-0.1348607222386091,-0.0141514033899114,0.0037050053026615,-0.3743232168418485,0.09896523147093,1.0
10579,0.8367552396742227,-14.547531140901384,-1.0573415039602352,1.5971788069995796,1.409191454106899,1.8517734701657032,-3.1918293313025106,3.8760069691447696,-3.297097786969,2.916447012950091,-1.9827581970126684,3.7717183445924314,0.3752579444713981,0.9375083304124248,-0.1032938139310256,-1.2327276324494398,0.0
21146,-0.1034995321428827,0.2648628837527443,0.2155441988129124,-0.8413415463678824,-0.1936237138135995,0.5043742346440102,-0.1427049657368744,-1.0227830920218948,-0.3670029525665551,-0.3568798928736943,-0.5281560908455071,-0.5993050426822336,-0.0622443261847586,-0.7044593929638837,1.3790487428934477,-0.0304766293458047,1.0
25044,0.2948247038994381,-2.0296838143942924,0.4620753353322372,-1.824441405346376,-0.7684609409965384,2.1559453038490783,0.0924379818975747,-0.1501562977171677,-0.9511679437223248,-0.4786705305200927,-2.160492099283276,-1.9086430274230275,-0.1230047054181451,0.3208259610686991,0.127016943701761,0.1466021131658972,1.0
952,0.3093385142352408,0.5553512463161943,0.6306340029400559,0.0417797849409729,-1.157598084868512,-2.115308836856065,-1.7533970317112142,0.0210738424077549,-0.6253746935351576,1.2628796859309133,-1.6249187002089334,-2.0671437247757662,-0.4077491153308638,-0.2786060917830106,-0.5801158657702437,-0.725133139082209,0.0
12866,0.1065303394008573,-0.4459741402154784,-0.7412391420055072,-1.3109552710773371,0.3990001752083323,0.7408202659077444,0.8210167560113365,0.6478518731789047,0.7563418585698074,1.9833280621671183,-0.0500191298232534,0.5245512275327998,-0.0065250301356545,-0.59869809578925,2.072494240365742,-0.950746542063592,0.0
29660,-0.0134874643197846,0.7879046920596099,0.6088750715198515,-2.420514283764614,-0.7023799840755357,0.3649709069776238,-0.8859425271237032,-1.817099390672518,1.7961780787814512,2.560725606392062,-0.1228343375085686,0.1512066392354688,0.044046414999853,-1.042097503410652,1.305043648340525,-0.0812335685817449,1.0
26655,-1.0125706223762785,11.621610235373558,0.104749185019284,-5.204579142942885,-1.0133582288173753,2.367884412755155,-2.270594473211129,3.417057088450646,1.078790819671895,-0.5696759983018124,-0.8860807471290877,-0.0738816180896664,1.0669489875710287,10.509698811236104,1.986151579618881,-0.8470644460743013,1.0
29785,0.1773386700068447,1.3242156770431337,0.8026166582231054,-3.1955659692160245,-0.6740607005060307,0.8098517643746658,-1.3499791231381604,-2.45499850843218,-1.389190444381869,3.2374708394807152,-2.9211881714705545,0.2115146353432532,-0.1221474491429412,-0.8773882346259743,0.016728959761897,0.1341756262911914,1.0
1448,-0.7513498110383996,1.547309549678693,-5.594607434051337,-3.4397974688847825,-0.9274268269978044,-7.529825128802824,7.9135994513254815,0.893112993029173,-8.500108642084353,3.5008843529625904,6.413226631465242,1.5923920938531,1.3876862003424897,1.3376646579573692,2.453106073023865,0.2008952162298655,0.0
19319,-0.0606905049588327,0.0618233050840109,0.3611095960963953,-2.5858439812484093,-2.3682161159180906,-0.9765511232506516,1.5955470270056191,8.38846004491689e-05,-0.0244484294951359,-0.4689580957773129,0.8427497842705142,0.5311955789668719,0.1725702248089762,-0.7442769535192915,3.2640498703943392,2.5309309131365865,1.0
